time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor
2020-11-02,SS2101,14110,14200,13805,13805,47691.0,3347908200.0,13810,3,13820,5,43495.0,14040,14115.0,1.0490872509772815
2020-11-03,SS2101,13805,13925,13750,13865,37203.0,2573517525.0,13845,4,13865,24,45298.0,13835,13805.0,1.0490872509772815
2020-11-04,SS2101,13875,14040,13700,13855,39798.0,2765961000.0,13845,4,13860,2,45275.0,13900,13865.0,1.0490872509772815
2020-11-05,SS2101,13900,13950,13720,13830,37856.0,2621528000.0,13825,9,13845,6,47734.0,13850,13855.0,1.0490872509772815
2020-11-06,SS2101,13895,14000,13760,13855,38669.0,2677828250.0,13850,72,13865,7,48056.0,13850,13830.0,1.0490872509772815
2020-11-09,SS2101,13875,14070,13560,13980,51716.0,3591676200.0,13970,5,13980,1,49073.0,13890,13855.0,1.0490872509772815
2020-11-10,SS2101,14010,14055,13750,13785,49285.0,3416682625.0,13785,2,13790,1,50175.0,13865,13980.0,1.0490872509772815
2020-11-11,SS2101,13760,13795,13620,13675,49343.0,3379995500.0,13665,8,13675,15,52179.0,13700,13785.0,1.0490872509772815
2020-11-12,SS2101,13660,13675,13460,13490,53335.0,3614779625.0,13485,105,13490,37,53102.0,13555,13675.0,1.0490872509772815
2020-11-13,SS2101,13510,13630,13480,13550,37248.0,2522620800.0,13535,39,13550,23,51387.0,13545,13490.0,1.0490872509772815
2020-11-16,SS2101,13560,13700,13260,13305,64898.0,4374125200.0,13290,1,13310,11,54447.0,13480,13550.0,1.0490872509772815
2020-11-17,SS2101,13280,13310,12950,12995,78432.0,5152982400.0,12990,10,12995,34,57209.0,13140,13305.0,1.0490872509772815
2020-11-18,SS2101,13025,13110,12955,13040,61609.0,4010745900.0,13040,1,13045,20,56472.0,13020,12995.0,1.0490872509772815
2020-11-19,SS2101,13030,13210,12860,13145,68923.0,4500671900.0,13145,39,13155,39,53210.0,13060,13040.0,1.0490872509772815
2020-11-20,SS2101,13190,13265,13120,13170,52949.0,3490662825.0,13170,9,13175,5,49915.0,13185,13145.0,1.0490872509772815
2020-11-23,SS2101,13150,13435,13150,13365,71791.0,4783075375.0,13365,10,13370,62,43593.0,13325,13170.0,1.0490872509772815
2020-11-24,SS2101,13345,13420,13205,13405,47485.0,3162501000.0,13400,3,13410,5,38634.0,13320,13365.0,1.0490872509772815
2020-11-25,SS2101,13360,13590,13055,13270,68985.0,4578879375.0,13270,3,13275,50,26710.0,13275,13405.0,1.0490872509772815
2020-11-26,SS2101,13250,13295,13125,13180,26566.0,1754020150.0,13175,1,13180,4,24996.0,13205,13270.0,1.0490872509772815
2020-11-27,SS2101,13230,13460,13160,13355,31835.0,2120211000.0,13350,54,13365,6,20935.0,13320,13180.0,1.0490872509772815
2020-11-30,SS2102,13380,13465,13265,13315,50530.0,3371614250.0,13310,4,13315,21,62625.0,13345,13370.0,1.0479102645326548
2020-12-01,SS2102,13345,13355,13030,13265,52488.0,3462895800.0,13260,59,13265,16,65249.0,13195,13315.0,1.0479102645326548
2020-12-02,SS2102,13300,13410,13255,13375,47050.0,3137058750.0,13355,3,13375,55,68387.0,13335,13265.0,1.0479102645326548
2020-12-03,SS2102,13325,13505,13265,13330,65610.0,4387668750.0,13330,22,13335,13,70178.0,13375,13375.0,1.0479102645326548
2020-12-04,SS2102,13380,13380,13225,13320,48892.0,3251318000.0,13310,2,13320,65,69261.0,13300,13330.0,1.0479102645326548
2020-12-07,SS2102,13350,13535,13320,13505,67535.0,4528221750.0,13500,24,13505,4,77109.0,13410,13320.0,1.0479102645326548
2020-12-08,SS2102,13490,13615,13400,13460,54503.0,3672139625.0,13455,27,13460,45,76447.0,13475,13505.0,1.0479102645326548
2020-12-09,SS2102,13430,13585,13410,13525,47883.0,3224920050.0,13525,2,13535,10,77359.0,13470,13460.0,1.0479102645326548
2020-12-10,SS2102,13525,13695,13420,13460,70310.0,4770533500.0,13460,85,13465,2,80490.0,13570,13525.0,1.0479102645326548
2020-12-11,SS2102,13485,14165,13485,13930,124456.0,8609243800.0,13930,9,13935,21,77958.0,13835,13460.0,1.0479102645326548
2020-12-14,SS2102,13920,14365,13815,14135,108018.0,7612568550.0,14130,55,14135,4,80567.0,14095,13930.0,1.0479102645326548
2020-12-15,SS2102,14190,14315,13955,14055,91530.0,6462018000.0,14045,1,14055,2,78292.0,14120,14135.0,1.0479102645326548
2020-12-16,SS2102,14075,14190,13705,13785,94994.0,6623456650.0,13785,16,13795,12,75092.0,13945,14055.0,1.0479102645326548
2020-12-17,SS2102,13785,13905,13770,13885,56286.0,3893584050.0,13885,3,13890,18,74522.0,13835,13785.0,1.0479102645326548
2020-12-18,SS2102,13920,13995,13765,13965,79662.0,5544475200.0,13965,3,13970,10,76327.0,13920,13885.0,1.0479102645326548
2020-12-21,SS2102,13960,14095,13730,13995,102741.0,7158479175.0,13995,14,14005,7,74416.0,13935,13965.0,1.0479102645326548
2020-12-22,SS2102,13895,13960,13260,13300,117094.0,7991665500.0,13300,8,13305,2,65320.0,13650,13995.0,1.0479102645326548
2020-12-23,SS2102,13320,13410,13090,13305,70948.0,4716268300.0,13305,3,13310,1,60826.0,13295,13300.0,1.0479102645326548
2020-12-24,SS2102,13360,13470,13280,13385,55887.0,3738840300.0,13380,26,13395,13,52116.0,13380,13305.0,1.0479102645326548
2020-12-25,SS2102,13425,13705,13355,13690,59235.0,4019094750.0,13685,1,13695,16,38494.0,13570,13385.0,1.0479102645326548
2020-12-28,SS2102,13735,13780,13505,13595,38477.0,2626055250.0,13595,2,13605,1,32251.0,13650,13690.0,1.0479102645326548
2020-12-29,SS2102,13595,13660,13265,13295,38752.0,2610916000.0,13295,21,13300,6,29288.0,13475,13595.0,1.0479102645326548
2020-12-30,SS2103,13335,13440,13280,13385,56183.0,3748810675.0,13390,5,13400,5,76738.0,13345,13320.0,1.0459434659881115
2020-12-31,SS2103,13355,13475,13315,13440,47612.0,3182862200.0,13430,17,13445,2,78764.0,13370,13385.0,1.0459434659881115
2021-01-04,SS2103,13445,13750,13420,13735,48744.0,3315810600.0,13725,2,13730,1,80399.0,13605,13440.0,1.0459434659881115
2021-01-05,SS2103,13735,14000,13635,13960,76000.0,5247800000.0,13960,13,13970,2,91412.0,13810,13735.0,1.0459434659881115
2021-01-06,SS2103,13960,14165,13895,14030,87696.0,6149682000.0,14020,5,14030,21,99134.0,14025,13960.0,1.0459434659881115
2021-01-07,SS2103,14050,14725,14045,14725,141595.0,10212539375.0,14725,2365,0,0,120548.0,14425,14030.0,1.0459434659881115
2021-01-08,SS2103,14800,15045,14225,14445,250317.0,18354494025.0,14440,10,14450,13,115563.0,14665,14725.0,1.0459434659881115
2021-01-11,SS2103,14500,14550,13930,13930,146554.0,10412661700.0,0,0,13930,6253,111900.0,14210,14445.0,1.0459434659881115
2021-01-12,SS2103,13735,13960,13580,13905,139737.0,9599931900.0,13905,76,13910,4,103931.0,13740,13930.0,1.0459434659881115
2021-01-13,SS2103,13900,14085,13760,13910,110775.0,7709940000.0,13905,14,13910,14,103660.0,13920,13905.0,1.0459434659881115
2021-01-14,SS2103,13900,14020,13700,13935,112216.0,7782179600.0,13935,4,13945,21,100713.0,13870,13910.0,1.0459434659881115
2021-01-15,SS2103,13975,14225,13875,13970,136112.0,9589090400.0,13970,9,13980,2,94327.0,14090,13935.0,1.0459434659881115
2021-01-18,SS2103,13970,14385,13935,14335,103181.0,7310373850.0,14335,19,14340,10,94537.0,14170,13970.0,1.0459434659881115
2021-01-19,SS2103,14320,14445,14185,14300,97867.0,6997490500.0,14300,7,14305,12,93308.0,14300,14335.0,1.0459434659881115
2021-01-20,SS2103,14350,14500,14200,14405,110283.0,7915562325.0,14400,5,14405,23,91194.0,14355,14300.0,1.0459434659881115
2021-01-21,SS2103,14450,14580,14330,14400,98404.0,7107228900.0,14400,1,14405,4,89875.0,14445,14405.0,1.0459434659881115
2021-01-22,SS2103,14415,14435,14035,14085,105911.0,7530272100.0,14085,2,14090,2,81250.0,14220,14400.0,1.0459434659881115
2021-01-25,SS2103,14090,14430,13980,14365,101208.0,7203479400.0,14360,39,14365,4,70944.0,14235,14085.0,1.0459434659881115
2021-01-26,SS2103,14350,14680,14260,14450,110287.0,7987535975.0,14445,2,14455,5,59377.0,14485,14365.0,1.0459434659881115
2021-01-27,SS2103,14500,14610,14255,14360,83550.0,6032310000.0,14360,4,14375,3,47675.0,14440,14450.0,1.0459434659881115
2021-01-28,SS2103,14300,14340,14155,14215,76015.0,5410367625.0,14210,2,14215,2,41225.0,14235,14360.0,1.0459434659881115
2021-01-29,SS2103,14215,14380,14205,14260,66586.0,4754240400.0,14260,1,14265,3,35907.0,14280,14215.0,1.0459434659881115
2021-02-01,SS2103,14275,14540,14270,14450,60255.0,4354930125.0,14440,7,14445,1,33356.0,14455,14260.0,1.0459434659881115
2021-02-02,SS2103,14445,14465,13870,14230,46326.0,3323890500.0,14075,5,14210,111,29931.0,14350,14450.0,1.0459434659881115
2021-02-03,SS2103,14180,14205,14020,14185,49348.0,3485202500.0,14120,5,14185,6,24185.0,14125,14230.0,1.0459434659881115
2021-02-04,SS2104,14260,14520,14190,14285,111047.0,7970398425.0,14280,1,14285,5,105085.0,14355,14225.0,1.0430023244317301
2021-02-05,SS2104,14270,14430,14230,14380,83247.0,5979215775.0,14375,3,14380,1,110800.0,14365,14285.0,1.0430023244317301
2021-02-08,SS2104,14440,14485,14220,14460,84379.0,6060521675.0,14455,18,14460,12,110887.0,14365,14380.0,1.0430023244317301
2021-02-09,SS2104,14500,14500,14305,14460,67897.0,4891978850.0,14455,21,14465,3,104895.0,14410,14460.0,1.0430023244317301
2021-02-10,SS2104,14455,14685,14380,14490,84156.0,6113933400.0,14490,4,14500,6,103366.0,14530,14460.0,1.0430023244317301
2021-02-18,SS2104,14720,14940,14560,14860,56693.0,4181108750.0,14860,17,14875,31,104971.0,14750,14490.0,1.0430023244317301
2021-02-19,SS2104,14950,15335,14920,15330,101304.0,7648452000.0,15320,6,15330,17,106749.0,15100,14860.0,1.0430023244317301
2021-02-22,SS2104,15390,15680,15175,15280,125666.0,9679423650.0,15275,1,15280,4,102977.0,15405,15330.0,1.0430023244317301
2021-02-23,SS2104,15280,15590,15130,15330,120914.0,9298286600.0,15315,3,15330,4,90539.0,15380,15280.0,1.0430023244317301
2021-02-24,SS2104,15300,15325,15110,15195,90063.0,6856045875.0,15180,13,15195,3,70706.0,15225,15330.0,1.0430023244317301
2021-02-25,SS2104,15205,15620,15205,15500,98664.0,7599594600.0,15490,2,15500,12,57662.0,15405,15195.0,1.0430023244317301
2021-02-26,SS2104,15360,15535,14840,15005,89273.0,6784748000.0,15005,32,15015,3,43514.0,15200,15500.0,1.0430023244317301
2021-03-01,SS2104,15005,15300,14935,15060,73907.0,5583673850.0,15055,1,15060,12,35587.0,15110,15005.0,1.0430023244317301
2021-03-02,SS2105,15100,15240,14775,14900,119204.0,8943280100.0,14895,10,14910,10,90473.0,15005,15105.0,1.0398950682516952
2021-03-03,SS2105,15000,15075,14590,14685,106258.0,7908251650.0,14675,11,14680,5,93800.0,14885,14900.0,1.0398950682516952
2021-03-04,SS2105,14400,14410,13990,13990,124051.0,8844836300.0,0,0,13990,4618,99435.0,14260,14685.0,1.0398950682516952
2021-03-05,SS2105,13740,14300,13675,14235,207683.0,14543002075.0,14230,6,14235,2,101452.0,14005,13990.0,1.0398950682516952
2021-03-08,SS2105,14260,14585,14080,14170,166145.0,11904289250.0,14160,3,14170,2,101217.0,14330,14235.0,1.0398950682516952
2021-03-09,SS2105,14115,14260,13945,13945,115288.0,8136450600.0,13940,99,13945,4,103594.0,14115,14170.0,1.0398950682516952
2021-03-10,SS2105,14010,14105,13745,13850,141660.0,9873702000.0,13850,53,13865,2,103486.0,13940,13945.0,1.0398950682516952
2021-03-11,SS2105,13860,14110,13860,14070,119372.0,8338134200.0,14065,3,14075,30,100864.0,13970,13850.0,1.0398950682516952
2021-03-12,SS2105,14150,14175,13930,13950,95800.0,6734740000.0,13950,1,13960,36,99913.0,14060,14070.0,1.0398950682516952
2021-03-15,SS2105,13960,14140,13780,14045,129755.0,9063386750.0,14035,8,14050,2,95291.0,13970,13950.0,1.0398950682516952
2021-03-16,SS2105,14080,14120,13915,13935,84591.0,5929829100.0,13935,5,13945,14,95345.0,14020,14045.0,1.0398950682516952
2021-03-17,SS2105,13965,14050,13800,13955,81262.0,5668024500.0,13955,8,13965,2,91474.0,13950,13935.0,1.0398950682516952
2021-03-18,SS2105,13960,14085,13910,14030,81212.0,5678749100.0,14030,3,14035,193,89853.0,13985,13955.0,1.0398950682516952
2021-03-19,SS2105,14030,14115,13890,13965,105247.0,7372552350.0,13965,6,13970,16,87158.0,14010,14030.0,1.0398950682516952
2021-03-22,SS2105,13975,14280,13860,14190,126687.0,8921931975.0,14190,3,14200,53,82713.0,14085,13965.0,1.0398950682516952
2021-03-23,SS2105,14230,14325,14155,14300,86275.0,6144936875.0,14300,39,14305,8,80869.0,14245,14190.0,1.0398950682516952
2021-03-24,SS2105,14300,14335,14120,14235,83920.0,5981398000.0,14230,8,14235,15,77183.0,14255,14300.0,1.0398950682516952
2021-03-25,SS2105,14285,14450,14265,14280,88722.0,6363585450.0,14280,34,14285,15,71529.0,14345,14235.0,1.0398950682516952
2021-03-26,SS2105,14250,14465,14210,14460,80334.0,5757939450.0,14455,14,14460,5,56036.0,14335,14280.0,1.0398950682516952
2021-03-29,SS2105,14460,14510,14370,14500,60698.0,4385430500.0,14495,6,14500,3,51946.0,14450,14460.0,1.0398950682516952
2021-03-30,SS2105,14500,14715,14500,14695,64009.0,4680658125.0,14695,1,14705,2,45509.0,14625,14500.0,1.0398950682516952
2021-03-31,SS2105,14685,14735,14340,14415,61703.0,4487350675.0,14415,2,14420,2,36725.0,14545,14695.0,1.0398950682516952
2021-04-01,SS2105,14430,14495,14260,14285,39873.0,2863878225.0,14285,10,14290,4,31419.0,14365,14415.0,1.0398950682516952
2021-04-02,SS2106,14250,14310,14110,14275,68666.0,4890735850.0,14270,37,14275,6,86463.0,14245,14250.0,1.0424491964895064
2021-04-06,SS2106,14320,14460,14270,14310,50389.0,3621709375.0,14310,3,14315,39,89254.0,14375,14275.0,1.0424491964895064
2021-04-07,SS2106,14320,14490,14315,14470,67310.0,4849685500.0,14465,2,14470,55,89458.0,14410,14310.0,1.0424491964895064
2021-04-08,SS2106,14470,14550,14310,14475,82452.0,5948911800.0,14470,11,14480,54,93239.0,14430,14470.0,1.0424491964895064
2021-04-09,SS2106,14475,14705,14400,14400,114078.0,8299174500.0,14405,2,14410,10,103761.0,14550,14475.0,1.0424491964895064
2021-04-12,SS2106,14400,14570,14050,14060,123003.0,8831615400.0,14055,2,14060,3,101397.0,14360,14400.0,1.0424491964895064
2021-04-13,SS2106,14060,14125,13875,13965,114162.0,7991340000.0,13960,7,13965,10,105499.0,14000,14060.0,1.0424491964895064
2021-04-14,SS2106,13965,14045,13805,13845,87209.0,6065385950.0,13845,5,13850,20,112166.0,13910,13965.0,1.0424491964895064
2021-04-15,SS2106,13890,13930,13765,13845,95701.0,6622509200.0,13840,25,13845,8,112576.0,13840,13845.0,1.0424491964895064
2021-04-16,SS2106,13815,13980,13800,13925,92405.0,6424457625.0,13920,7,13925,70,110768.0,13905,13845.0,1.0424491964895064
2021-04-19,SS2106,13930,14020,13770,13950,94873.0,6603160800.0,13950,20,13955,30,106515.0,13920,13925.0,1.0424491964895064
2021-04-20,SS2106,13950,14055,13860,13955,82948.0,5777328200.0,13955,19,13960,42,107716.0,13930,13950.0,1.0424491964895064
2021-04-21,SS2106,13955,13960,13810,13915,102184.0,7094124200.0,13915,11,13920,71,105765.0,13885,13955.0,1.0424491964895064
2021-04-22,SS2106,13915,13960,13830,13840,88077.0,6119149575.0,13840,22,13845,38,106681.0,13895,13915.0,1.0424491964895064
2021-04-23,SS2106,13855,14025,13850,14005,89969.0,6261842400.0,14005,5,14010,2,99591.0,13920,13840.0,1.0424491964895064
2021-04-26,SS2106,14010,14230,13975,14190,112142.0,7903207450.0,14185,13,14190,1,77126.0,14095,14005.0,1.0424491964895064
2021-04-27,SS2106,14190,14530,14155,14520,88368.0,6335985600.0,14520,78,14530,10,66025.0,14340,14190.0,1.0424491964895064
2021-04-28,SS2106,14520,14665,14360,14660,80195.0,5824161875.0,14655,11,14660,14,59907.0,14525,14520.0,1.0424491964895064
2021-04-29,SS2106,14640,14640,14370,14510,101624.0,7357577600.0,14505,10,14510,5,49976.0,14480,14660.0,1.0424491964895064
2021-04-30,SS2106,14510,14630,14420,14495,74579.0,5410706450.0,14495,73,14500,65,41074.0,14510,14510.0,1.0424491964895064
2021-05-06,SS2106,14620,15150,14555,15130,52359.0,3905981400.0,15125,4,15140,5,39167.0,14920,14495.0,1.0424491964895064
2021-05-07,SS2106,15130,15240,14915,14980,52842.0,3969755250.0,14980,1,14990,35,34573.0,15025,15130.0,1.0424491964895064
2021-05-10,SS2107,14910,15560,14715,15295,142528.0,10796496000.0,15285,30,15300,17,75452.0,15150,14900.0,1.0480462391552219
2021-05-11,SS2107,15300,15415,15065,15395,113817.0,8675700825.0,15390,1,15400,2,79046.0,15245,15295.0,1.0480462391552219
2021-05-12,SS2107,15455,15890,15380,15580,141402.0,11011680750.0,15580,2,15590,4,82109.0,15575,15395.0,1.0480462391552219
2021-05-13,SS2107,15550,15780,15130,15260,144399.0,11183702550.0,15260,6,15270,1,80318.0,15490,15580.0,1.0480462391552219
2021-05-14,SS2107,15250,15305,14845,15110,104686.0,7919495900.0,15100,22,15120,19,80972.0,15130,15260.0,1.0480462391552219
2021-05-17,SS2107,15150,15485,15125,15285,101614.0,7763309600.0,15275,2,15290,10,80140.0,15280,15110.0,1.0480462391552219
2021-05-18,SS2107,15285,15700,15125,15645,102510.0,7916334750.0,15645,6,15655,19,82214.0,15445,15285.0,1.0480462391552219
2021-05-19,SS2107,15645,15735,15420,15565,107499.0,8363422200.0,15560,17,15565,6,82842.0,15560,15645.0,1.0480462391552219
2021-05-20,SS2107,15400,15400,14830,15130,167166.0,12591778950.0,15130,7,15135,8,75131.0,15065,15565.0,1.0480462391552219
2021-05-21,SS2107,15130,15335,15000,15165,150933.0,11455814700.0,15160,40,15170,1,77416.0,15180,15130.0,1.0480462391552219
2021-05-24,SS2107,15300,15310,14840,15000,153054.0,11482876350.0,14995,2,15005,1,72254.0,15005,15165.0,1.0480462391552219
2021-05-25,SS2107,15080,15165,14870,14920,94824.0,7118911800.0,14920,53,14925,12,66377.0,15015,15000.0,1.0480462391552219
2021-05-26,SS2107,14920,15035,14780,14880,118819.0,8849045025.0,14870,11,14880,11,51222.0,14895,14920.0,1.0480462391552219
2021-05-27,SS2107,14860,15140,14825,15090,119873.0,8972494050.0,15080,15,15090,9,49262.0,14970,14880.0,1.0480462391552219
2021-05-28,SS2107,15125,15530,15095,15495,154539.0,11853141300.0,15495,11,15510,4,51152.0,15340,15090.0,1.0480462391552219
2021-05-31,SS2107,15435,15840,15400,15750,139766.0,10926207050.0,15745,4,15750,5,54279.0,15635,15495.0,1.0480462391552219
2021-06-01,SS2107,15750,16245,15645,16165,125993.0,10076290175.0,16165,5,16175,12,57520.0,15995,15750.0,1.0480462391552219
2021-06-02,SS2107,16150,16230,15900,16125,109201.0,8766110275.0,16120,13,16125,3,54066.0,16055,16165.0,1.0480462391552219
2021-06-03,SS2107,16110,16330,15950,16090,146291.0,11794711875.0,16080,1,16090,5,50771.0,16125,16125.0,1.0480462391552219
2021-06-04,SS2107,15950,15990,15535,15535,124908.0,9833382300.0,15535,4,15540,1,42357.0,15745,16090.0,1.0480462391552219
2021-06-07,SS2107,15600,15860,15465,15530,103818.0,8149713000.0,15525,5,15530,40,35785.0,15700,15535.0,1.0480462391552219
2021-06-08,SS2107,15560,15605,15435,15460,79927.0,6190346150.0,15455,5,15460,3,31087.0,15490,15530.0,1.0480462391552219
2021-06-09,SS2107,15460,15855,15460,15810,75301.0,5901715875.0,15810,2,15820,3,31528.0,15675,15460.0,1.0480462391552219
2021-06-10,SS2107,15915,15980,15755,15905,73547.0,5834115775.0,15905,9,15910,7,30659.0,15865,15810.0,1.0480462391552219
2021-06-11,SS2107,15950,16600,15875,16585,109765.0,8951335750.0,16585,6,16595,7,32642.0,16310,15905.0,1.0480462391552219
2021-06-15,SS2107,16500,16585,16135,16390,65907.0,5381306550.0,16385,5,16390,38,27851.0,16330,16585.0,1.0480462391552219
2021-06-16,SS2107,16275,16450,16050,16075,79405.0,6463567000.0,16070,12,16075,1,23707.0,16280,16390.0,1.0480462391552219
2021-06-17,SS2107,16100,16250,15940,16160,65705.0,5285967250.0,16160,4,16165,1,21159.0,16090,16075.0,1.0480462391552219
